amazon;2020;10;digital_r_1990;2
amazon;2020;10;veio_cobrança_cartão;2
amazon;2020;10;cancelamento_desse_serviço;2
amazon;2020;10;credito_valor_r;2
amazon;2020;10;cartão_amazoncombr_digital;2
amazon;2020;10;entrei_site_olhar;2
amazon;2020;10;cobrança_r_1990;2
amazon;2020;10;assinatura_prime_r;2
amazon;2020;10;prime_pago_r;2
amazon;2020;10;pago_r_990;2
amazon;2020;10;amazon_day_comprei;2
amazon;2020;10;porém_hoje_recebi;2
amazon;2020;10;todos_dados_cartão;2
amazon;2020;10;porém_pedido_chegou;2
amazon;2020;10;site_amazon_paguei;2
amazon;2020;10;amazon_paguei_boleto;2
amazon;2020;10;conforme_foto_anexo;2
amazon;2020;10;reclame_aqui_gem;2
amazon;2020;10;cobrado_fatura_cartão;2
amazon;2020;10;valor_cobrado_indevidamente;2
amazon;2020;10;3_meses_grátis;2
amazon;2020;10;plano_amazon_prime;2
amazon;2020;10;todos_filmes_séries;2
amazon;2020;10;amazon_prime_pois;2
amazon;2020;10;varejo_brasil_ltudoa;2
amazon;2020;10;valor_total_compra;2
amazon;2020;10;total_compra_r;2
amazon;2020;10;nome_pessoa_recebeu;2
amazon;2020;10;adquiri_produto_site;2
amazon;2020;10;primeira_vez_acontece;2
amazon;2020;10;dia_14_outubro;2
amazon;2020;10;kindle_10a_geração;2
amazon;2020;10;r_7499_r;2
amazon;2020;10;outra_cobrança_cartão;2
amazon;2020;10;outras_cobranças_cartão;2
amazon;2020;10;comprar_novamente_preço;2
amazon;2020;10;poderia_fazer_nada;2
amazon;2020;10;momento_recebi_email;2
amazon;2020;10;echo_dot_3;2
amazon;2020;10;dot_3_geração;2
amazon;2020;10;prime_todo_mês;2
amazon;2020;10;990_cartão_crédito;2
amazon;2020;10;fiz_compras_amazon;2
amazon;2020;10;compras_amazon_dia;2
amazon;2020;10;veio_cartão_mês;2
amazon;2020;10;disse_iria_ligar;2
amazon;2020;10;agora_vou_ter;2
amazon;2020;10;fazer_compra_novamente;2
amazon;2020;10;momento_vídeo_indisponível;2
amazon;2020;10;vídeo_indisponível_localidade;2
amazon;2020;10;so_percebi_agora;2
amazon;2020;10;r_1490_cartão;2
amazon;2020;10;digital_ama_fiz;2
amazon;2020;10;então_entrei_contato;2
amazon;2020;10;cobrada_cartão_11102020;2
amazon;2020;10;cartão_11102020_nome;2
amazon;2020;10;11102020_nome_amazonprimebr;2
amazon;2020;10;porém_dia_20102020;2
amazon;2020;10;realizei_pedido_dia;2
amazon;2020;10;dia_2110_porém;2
amazon;2020;10;consultar_status_pedido;2
amazon;2020;10;havia_ninguém_receber;2
amazon;2020;10;produto_veio_casa;2
amazon;2020;10;defeito_fabricação_vício;2
amazon;2020;10;fabricação_vício_oculto;2
amazon;2020;10;assistência_técnica_especializada;2
amazon;2020;10;vício_oculto_produto;2
amazon;2020;10;tratar_vício_oculto;2
amazon;2020;10;momento_ficar_evidenciado;2
amazon;2020;10;ficar_evidenciado_defeito;2
amazon;2020;10;olá_boa_tarde;2
amazon;2020;10;recebi_cobrança_cartão;2
amazon;2020;10;dia_12_outubro;2
amazon;2020;10;compra_echo_dot;2
amazon;2020;10;olá_boa_noite;2
amazon;2020;10;fiz_atualização_manual;2
amazon;2020;10;várias_vezes_porém;2
amazon;2020;10;vezes_porém_conecta;2
amazon;2020;10;porém_conecta_wifi;2
amazon;2020;10;conecta_wifi_aparece;2
amazon;2020;10;wifi_aparece_mensagem;2
amazon;2020;10;aparece_mensagem_erro;2
amazon;2020;10;contato_suporte_amazon;2
amazon;2020;10;r_1490_quatorze;2
amazon;2020;10;1490_quatorze_reais;2
amazon;2020;10;quatorze_reais_noventa;2
amazon;2020;10;cancelar_assinatura_amazon;2
amazon;2020;10;reclame_aqui_consigo;2
amazon;2020;10;mês_passado_veio;2
amazon;2020;10;passado_veio_cobrança;2
amazon;2020;10;empresa_amazoncombr_digital;2
amazon;2020;10;mês_aconteceu_mesma;2
amazon;2020;10;aconteceu_mesma_coisa;2
amazon;2020;10;gostaria_saber_acontecendo;2
amazon;2020;10;mês_valor_r;2
amazon;2020;10;amazoncombr_digital_cartão;2
amazon;2020;10;dia_amazon_day;2
amazon;2020;10;cobrança_indevida_fatura;2
amazon;2020;10;call_center_chat;2
amazon;2020;10;center_chat_resolver;2
amazon;2020;10;resposta_dessa_empresa;2
amazon;2020;10;digital_ama_sei;2
amazon;2020;10;liss_unlimited_shampoo;2
amazon;2020;10;unlimited_shampoo_1500ml;2
amazon;2020;10;outubro_efetuei_compra;2
amazon;2020;10;faço_ideia_porque;2
amazon;2020;10;ideia_porque_sendo;2
amazon;2020;10;porque_sendo_cobrado;2
amazon;2020;10;dia_deparei_hoje;2
amazon;2020;10;1990_cartão_crédito;2
amazon;2020;10;referente_assinatura_canal;2
amazon;2020;10;entrei_contato_atendente;2
amazon;2020;10;através_email_telefone;2
amazon;2020;10;gostaria_solicitar_cancelamento;2
amazon;2020;10;recebi_cobrança_r;2
amazon;2020;10;r_1690_indevidamente;2
amazon;2020;10;1690_indevidamente_pois;2
amazon;2020;10;indevidamente_pois_plano;2
amazon;2020;10;pois_plano_amazon;2
amazon;2020;10;plano_amazon_modalidade;2
amazon;2020;10;amazon_modalidade_prime;2
amazon;2020;10;modalidade_prime_vídeo;2
amazon;2020;10;prime_vídeo_mensalidade;2
amazon;2020;10;vídeo_mensalidade_valor;2
amazon;2020;10;mensalidade_valor_990;2
amazon;2020;10;valor_990_pré;2
amazon;2020;10;990_pré_determinado;2
amazon;2020;10;pré_determinado_base;2
amazon;2020;10;determinado_base_contrato;2
amazon;2020;10;990_contratuais_descrição;2
amazon;2020;10;contratuais_descrição_amazonprimebr;2
amazon;2020;10;descrição_amazonprimebr_valor;2
amazon;2020;10;amazonprimebr_valor_devido;2
amazon;2020;10;efetuada_cobrança_desta;2
amazon;2020;10;cobrança_desta_vez;2
amazon;2020;10;desta_vez_valor;2
amazon;2020;10;vez_valor_1690;2
amazon;2020;10;valor_1690_descrição;2
amazon;2020;10;1690_descrição_amazoncombr;2
amazon;2020;10;maiores_informações_apenas;2
amazon;2020;10;informações_apenas_caiu;2
amazon;2020;10;apenas_caiu_fatura;2
amazon;2020;10;caiu_fatura_cartão;2
amazon;2020;10;enviado_via_correios;2
amazon;2020;10;1990_sei_trata;2
amazon;2020;10;prime_day_porém;2
amazon;2020;10;primeira_vez_veio;2
amazon;2020;10;livro_chegou_cidade;2
amazon;2020;10;chegou_cidade_correios;2
amazon;2020;10;cidade_correios_puderam;2
amazon;2020;10;site_amazon_pois;2
amazon;2020;10;cobrança_mensal_valor;2
amazon;2020;10;cartão_crédito_segundo;2
amazon;2020;10;recebi_duas_cobranças;2
amazon;2020;10;site_reclame_aqui;2
amazon;2020;10;outra_cobrança_r;2
amazon;2020;10;amazon_cartão_crédito;2
amazon;2020;10;r_1990_2010;2
amazon;2020;10;prime_procurei_conta;2
amazon;2020;10;fiz_pedido_amazon;2
amazon;2020;10;prime_video_channels;2
amazon;2020;10;sido_cobrado_valor;2
amazon;2020;10;deveria_ter_sido;2
amazon;2020;10;possuo_assinatura_prime;2
amazon;2020;10;nao_sei_q;2
amazon;2020;10;assinei_amazon_video;2
amazon;2020;10;acesso_amazon_prime;2
amazon;2020;10;aguardo_retorno_amazon;2
amazon;2020;10;aí_tudo_bem;2
amazon;2020;10;1_2_faturas;2
amazon;2020;10;fiz_compra_livro;2
amazon;2020;10;quero_produtos_preço;2
amazon;2020;10;falta_respeito_cliente;2
amazon;2020;10;crédito_amazon_digital;2
amazon;2020;10;entrei_contato_chat;2
amazon;2020;10;brt_victor_pra;2
amazon;2020;10;victor_pra_ter;2
amazon;2020;10;pra_ter_recebido;2
amazon;2020;10;ter_recebido_36;2
amazon;2020;10;recebido_36_veio;2
amazon;2020;10;36_veio_né;2
amazon;2020;10;0926_pm_brt;2
amazon;2020;10;brt_victor_certo;2
amazon;2020;10;ferreira_coelho_entendi;2
amazon;2020;10;0931_pm_brt;2
amazon;2020;10;brt_victor_vou;2
amazon;2020;10;victor_vou_transferir;2
amazon;2020;10;vou_transferir_equipe;2
amazon;2020;10;transferir_equipe_responsável;2
amazon;2020;10;equipe_responsável_24;2
amazon;2020;10;responsável_24_horas;2
amazon;2020;10;24_horas_entrarão;2
amazon;2020;10;horas_entrarão_contato;2
amazon;2020;10;entrarão_contato_tratativa;2
amazon;2020;10;contato_tratativa_caso;2
amazon;2020;10;tratativa_caso_0932;2
amazon;2020;10;caso_0932_pm;2
amazon;2020;10;0934_pm_brt;2
amazon;2020;10;realizar_renovações_automáticas;2
amazon;2020;10;nunca_solicitei_assinatura;2
amazon;2020;10;desde_mês_passado;2
amazon;2020;10;canal_paramount_prime;2
amazon;2020;10;assinatura_mesma_cobrança;2
amazon;2020;10;mesma_cobrança_logo;2
amazon;2020;10;cobrança_logo_abaixo;2
amazon;2020;10;prime_day_paguei;2
amazon;2020;10;hoje_recebi_produto;2
amazon;2020;10;compra_feita_cartão;2
amazon;2020;10;site_amazon_quero;2
amazon;2020;10;amazon_quero_saber;2
amazon;2020;10;pe_br_terçafeira;2
amazon;2020;10;pe_br_segundafeira;2
amazon;2020;10;mg_br_810;2
amazon;2020;10;br_810_am;2
amazon;2020;10;am_pacote_saiu;2
amazon;2020;10;instalações_transportadora_contagem;2
amazon;2020;10;transportadora_contagem_mg;2
amazon;2020;10;am_pedido_chegou;2
amazon;2020;10;instalações_transportadora_barueri;2
amazon;2020;10;transportadora_barueri_sp;2
amazon;2020;10;barueri_sp_br;2
amazon;2020;10;fiz_compra_celular;2
amazon;2020;10;sei_trata_gostaria;2
amazon;2020;10;porém_dia_21102020;2
amazon;2020;10;box_s_4k;2
amazon;2020;10;próprio_site_empresa;2
amazon;2020;10;más_consigo_falar;2
amazon;2020;10;dia_15_setembro;2
amazon;2020;10;setembro_2020_recebi;2
amazon;2020;10;entrei_contato_novamente;2
amazon;2020;10;serviço_além_amazon;2
amazon;2020;10;veio_cobrança_desconhecida;2
amazon;2020;10;cobrança_desconhecida_valor;2
amazon;2020;10;echo_dot_2;2
amazon;2020;10;amazon_cobrou_r;2
amazon;2020;10;cobrou_r_1490;2
amazon;2020;10;fazer_qualquer_tipo;2
amazon;2020;10;qualquer_tipo_solicitação;2
amazon;2020;10;tipo_solicitação_site;2
amazon;2020;10;solicitação_site_amazon;2
amazon;2020;10;site_amazon_prime;2
amazon;2020;10;sei_menos_trata;2
amazon;2020;10;menos_trata_quero;2
amazon;2020;10;trata_quero_estorno;2
amazon;2020;10;quero_estorno_prime;2
amazon;2020;10;estorno_prime_video;2
amazon;2020;10;video_amazon_custa;2
amazon;2020;10;amazon_custa_r;2
amazon;2020;10;custa_r_990;2
amazon;2020;10;r_990_pago;2
amazon;2020;10;duas_cobranças_indevidas;2
amazon;2020;10;cobranças_indevidas_amazon;2
amazon;2020;10;bom_dia_assinatura;2
amazon;2020;10;mandaram_email_dizendo;2
amazon;2020;10;apareceu_cobrança_cartão;2
amazon;2020;10;1490_amazon_digital;2
amazon;2020;10;entrega_dia_2310;2
amazon;2020;10;dia_27102020_recebi;2
amazon;2020;10;email_amazon_informando;2
amazon;2020;10;outro_email_informando;2
amazon;2020;10;possível_adicionar_conta;2
amazon;2020;10;adicionar_conta_bancária;2
amazon;2020;10;conta_bancária_momento;2
amazon;2020;10;bancária_momento_tente;2
amazon;2020;10;momento_tente_novamente;2
amazon;2020;10;amazoncombr_digital_sei;2
amazon;2020;10;atendimento_cliente_amazon;2
amazon;2020;10;título_amazoncombr_digital;2
amazon;2020;10;feita_outra_cobrança;2
amazon;2020;10;vou_ter_pagar;2
amazon;2020;10;ter_pagar_fatura;2
amazon;2020;10;cancelei_pedido_dia;2
amazon;2020;10;hoje_dia_2810;2
amazon;2020;10;1490_descrição_amazoncombr;2
amazon;2020;10;nunca_coletado_transportadora;2
amazon;2020;10;últimos_dois_meses;2
amazon;2020;10;dentro_prazo_amazon;2
amazon;2020;10;prazo_amazon_basta;2
amazon;2020;10;amazon_basta_esperar;2
amazon;2020;10;basta_esperar_século;2
amazon;2020;10;esperar_século_ser;2
amazon;2020;10;século_ser_entregue;2
amazon;2020;10;ser_entregue_ainda;2
amazon;2020;10;entregue_ainda_conseguem;2
amazon;2020;10;ainda_conseguem_cumprir;2
amazon;2020;10;conseguem_cumprir_prazo;2
amazon;2020;10;cumprir_prazo_pedido;2
amazon;2020;10;prazo_pedido_final;2
amazon;2020;10;pedido_final_7406663;2
amazon;2020;10;final_7406663_prazo;2
amazon;2020;10;7406663_prazo_entrega;2
amazon;2020;10;entrega_data_dia;2
amazon;2020;10;data_dia_2710;2
amazon;2020;10;dia_2710_ocorreu;2
amazon;2020;10;2710_ocorreu_contrário;2
amazon;2020;10;ocorreu_contrário_falaram;2
amazon;2020;10;contrário_falaram_reclamação;2
amazon;2020;10;falaram_reclamação_anterior;2
amazon;2020;10;reclamação_anterior_saiu;2
amazon;2020;10;anterior_saiu_entrega;2
amazon;2020;10;saiu_entrega_porque;2
amazon;2020;10;entrega_porque_expressa;2
amazon;2020;10;porque_expressa_risos;2
amazon;2020;10;expressa_risos_expressa;2
amazon;2020;10;risos_expressa_15;2
amazon;2020;10;expressa_15_dias;2
amazon;2020;10;15_dias_risos;2
amazon;2020;10;dias_risos_pedido;2
amazon;2020;10;risos_pedido_7793064;2
amazon;2020;10;pedido_7793064_prazo;2
amazon;2020;10;7793064_prazo_entrega;2
amazon;2020;10;entrega_data_hoje;2
amazon;2020;10;data_hoje_produto;2
amazon;2020;10;hoje_produto_chegou;2
amazon;2020;10;produto_chegou_palmas;2
amazon;2020;10;chegou_palmas_afinal;2
amazon;2020;10;palmas_afinal_quase;2
amazon;2020;10;afinal_quase_15;2
amazon;2020;10;quase_15_dias;2
amazon;2020;10;15_dias_tempo;2
amazon;2020;10;dias_tempo_suficiente;2
amazon;2020;10;tempo_suficiente_cada;2
amazon;2020;10;suficiente_cada_dia;2
amazon;2020;10;empresa_pior_incluir;2
amazon;2020;10;pior_incluir_resposta;2
amazon;2020;10;incluir_resposta_padrão;2
amazon;2020;10;resposta_padrão_informação;2
amazon;2020;10;padrão_informação_vão;2
amazon;2020;10;informação_vão_mandar;2
amazon;2020;10;vão_mandar_email;2
amazon;2020;10;mandar_email_fato;2
amazon;2020;10;email_fato_mandem;2
amazon;2020;10;fato_mandem_email;2
amazon;2020;10;mandem_email_porque;2
amazon;2020;10;email_porque_algo;2
amazon;2020;10;porque_algo_bom;2
amazon;2020;10;algo_bom_amazon;2
amazon;2020;10;bom_amazon_antes;2
amazon;2020;10;amazon_antes_atendimento;2
amazon;2020;10;através_conta_corrente;2
amazon;2020;10;poderia_ficar_tranquilo;2
amazon;2020;10;efetuaria_alteração_endereço;2
amazon;2020;10;parados_portaria_prédio;2
amazon;2020;10;livros_baratos_sa;2
amazon;2020;10;chegou_cobrança_indevida;2
amazon;2020;10;amazon_prime_usa;2
amazon;2020;10;entrei_contato_fabricante;2
amazon;2020;10;paguei_produto_novo;2
amazon;2020;10;livro_amazon_dia;2
amazon;2020;10;amazon_dia_9;2
amazon;2020;10;dia_9_outubro;2
amazon;2020;10;9_outubro_entrega;2
amazon;2020;10;outubro_entrega_prevista;2
amazon;2020;10;prevista_dia_29;2
amazon;2020;10;dia_29_outubro;2
amazon;2020;10;29_outubro_livro;2
amazon;2020;10;outubro_livro_comprado;2
amazon;2020;10;livro_comprado_presente;2
amazon;2020;10;comprado_presente_através;2
amazon;2020;10;presente_através_serviços;2
amazon;2020;10;através_serviços_prime;2
amazon;2020;10;serviços_prime_amazon;2
amazon;2020;10;prime_amazon_todavia;2
amazon;2020;10;amazon_todavia_além;2
amazon;2020;10;todavia_além_ser;2
amazon;2020;10;além_ser_entregue;2
amazon;2020;10;ser_entregue_data;2
amazon;2020;10;entregue_data_transportadora;2
amazon;2020;10;data_transportadora_atualiza;2
amazon;2020;10;transportadora_atualiza_localização;2
amazon;2020;10;atualiza_localização_produto;2
amazon;2020;10;localização_produto_assim;2
amazon;2020;10;produto_assim_completamente;2
amazon;2020;10;assim_completamente_notícias;2
amazon;2020;10;completamente_notícias_produto;2
amazon;2020;10;notícias_produto_vai;2
amazon;2020;10;vai_chegar_localização;2
amazon;2020;10;chegar_localização_atual;2
amazon;2020;10;localização_atual_produto;2
amazon;2020;10;atual_produto_além;2
amazon;2020;10;produto_além_transtorno;2
amazon;2020;10;além_transtorno_enviar;2
amazon;2020;10;transtorno_enviar_presente;2
amazon;2020;10;enviar_presente_pessoa;2
amazon;2020;10;presente_pessoa_data;2
amazon;2020;10;pessoa_data_planejada;2
amazon;2020;10;data_planejada_ainda;2
amazon;2020;10;planejada_ainda_sei;2
amazon;2020;10;ainda_sei_produto;2
amazon;2020;10;sei_produto_vai;2
amazon;2020;10;vai_chegar_dia;2
amazon;2020;10;chegar_dia_vai;2
amazon;2020;10;dia_vai_fato;2
amazon;2020;10;vai_fato_chegar;2
amazon;2020;10;outro_produto_igual;2
amazon;2020;10;uso_site_amazon;2
amazon;2020;10;tentar_fazer_devolução;2
amazon;2020;10;mensagem_prezado_cliente;2
amazon;2020;10;prezado_cliente_suspendemos;2
amazon;2020;10;cliente_suspendemos_pedidos;2
amazon;2020;10;suspendemos_pedidos_conta;2
amazon;2020;10;pedidos_conta_amazon;2
amazon;2020;10;conta_amazon_porque;2
amazon;2020;10;amazon_porque_detectamos;2
amazon;2020;10;porque_detectamos_atividades;2
amazon;2020;10;atividades_incomuns_pode;2
amazon;2020;10;incomuns_pode_ajudar;2
amazon;2020;10;pode_ajudar_resolver;2
amazon;2020;10;ajudar_resolver_problema;2
amazon;2020;10;resolver_problema_fazendo;2
amazon;2020;10;problema_fazendo_login;2
amazon;2020;10;fazendo_login_conta;2
amazon;2020;10;conta_amazon_seguindo;2
amazon;2020;10;amazon_seguindo_instruções;2
amazon;2020;10;seguindo_instruções_tela;2
amazon;2020;10;verificar_pagamento_visa;2
amazon;2020;10;24_horas_proteção;2
amazon;2020;10;horas_proteção_equipe;2
amazon;2020;10;problema_pode_compartilhar;2
amazon;2020;10;pode_compartilhar_informações;2
amazon;2020;10;confirmarmos_informações_pedimos;2
amazon;2020;10;informações_pedimos_desculpas;2
amazon;2020;10;desculpas_transtorno_causado;2
amazon;2020;10;transtorno_causado_atenciosamente;2
amazon;2020;10;causado_atenciosamente_especialista;2
amazon;2020;10;amazoncombr_https_wwwamazonco;2
amazon;2020;10;verificar_pagamento_analisaremos;2
amazon;2020;10;pagamento_analisaremos_informações;2
ame-digital;2020;10;fiz_compra_dia;16
ame-digital;2020;10;aplicativo_ame_digital;16
ame-digital;2020;10;editado_reclame_aqui;16
ame-digital;2020;10;conta_ame_digital;15
ame-digital;2020;10;entrei_contato_ame;15
ame-digital;2020;10;cashback_valor_r;13
ame-digital;2020;10;consigo_acessar_conta;11
ame-digital;2020;10;tentei_entrar_contato;10
ame-digital;2020;10;entrei_contato_chat;10
ame-digital;2020;10;app_ame_digital;9
ame-digital;2020;10;fiz_compra_site;8
ame-digital;2020;10;30_dias_corridos;7
ame-digital;2020;10;login_outro_dispositivo;7
ame-digital;2020;10;código_sms_enviado;7
ame-digital;2020;10;3_depósitos_diários;7
ame-digital;2020;10;cartão_ame_digital;6
ame-digital;2020;10;através_ame_digital;6
ame-digital;2020;10;autenticar_cartão_crédito;6
ame-digital;2020;10;prazo_30_dias;6
ame-digital;2020;10;compra_site_americanas;6
ame-digital;2020;10;passaram_30_dias;6
ame-digital;2020;10;fez_login_outro;6
ame-digital;2020;10;outro_dispositivo_digite;6
ame-digital;2020;10;dispositivo_digite_código;6
ame-digital;2020;10;entrar_conta_ame;6
ame-digital;2020;10;30_dias_recebi;6
ame-digital;2020;10;dia_0209_cacheback;6
ame-digital;2020;10;tentei_contato_chat;5
ame-digital;2020;10;ame_valor_r;5
ame-digital;2020;10;fiz_abastecimento_posto;5
ame-digital;2020;10;cashback_entrei_contato;5
ame-digital;2020;10;entrei_contato_email;5
ame-digital;2020;10;digite_código_sms;5
ame-digital;2020;10;recebi_email_informando;5
ame-digital;2020;10;ame_digital_fiz;5
ame-digital;2020;10;cashback_apos_s;5
ame-digital;2020;10;email_obtive_resposta;5
ame-digital;2020;10;0209_cacheback_982;5
ame-digital;2020;10;cacheback_982_compra;5
ame-digital;2020;10;compra_valor_r;5
ame-digital;2020;10;30_dias_após;5
ame-digital;2020;10;após_30_dias;5
ame-digital;2020;10;fiz_compra_americanas;5
ame-digital;2020;10;quero_dinheiro_volta;4
ame-digital;2020;10;saldo_conta_ame;4
ame-digital;2020;10;conta_ame_valor;4
ame-digital;2020;10;15_reais_cashback;4
ame-digital;2020;10;fiz_duas_compras;4
ame-digital;2020;10;conseguindo_autenticar_cartão;4
ame-digital;2020;10;consigo_autenticar_cartão;4
ame-digital;2020;10;ainda_recebi_cashback;4
ame-digital;2020;10;5_dias_úteis;4
ame-digital;2020;10;depósitos_diários_durante;4
ame-digital;2020;10;celular_consigo_acessar;4
ame-digital;2020;10;consigo_acessar_aplicativo;4
ame-digital;2020;10;presente_momento_recebi;4
ame-digital;2020;10;5_reais_cada;4
ame-digital;2020;10;ainda_recebi_valor;4
ame-digital;2020;10;dia_0309_cacheback;4
ame-digital;2020;10;cashback_r_20000;4
ame-digital;2020;10;ame_digital_dia;4
ame-digital;2020;10;reais_pedido_n;4
ame-digital;2020;10;fiz_compra_valor;4
ame-digital;2020;10;acessar_conta_ame;4
ame-digital;2020;10;realizei_compra_site;4
ame-digital;2020;10;cashback_30_dias;4
ame-digital;2020;10;entrei_contato_novamente;4
ame-digital;2020;10;sempre_dá_erro;4
ame-digital;2020;10;cartão_prépago_ame;3
ame-digital;2020;10;ame_digital_através;3
ame-digital;2020;10;preciso_cartão_ame;3
ame-digital;2020;10;ame_digital_chegue;3
ame-digital;2020;10;digital_chegue_entregue;3
